1.174414749999999952e+00,7.913913250000000232e+00,-3.819517499999999788e-01
1.826599719999999927e+00,7.908290390000000336e+00,4.446863650000000057e+00
7.278038979999999825e+00,6.359262470000000000e+00,2.946632859999999798e+00
4.456275940000000269e+00,1.100353527000000042e+01,2.233240599999999798e+00
1.383292790000000050e+00,2.420988320000000193e+00,-2.007499199999999984e-01
5.413155559999999866e+00,4.659419399999999989e-01,1.483555200000000074e+00
3.696547750000000132e+00,9.088045120000000310e+00,2.995731349999999793e+00
-5.332875799999999833e-01,-2.798937800000000031e+00,-1.653178299999999989e-01
4.911651609999999835e+00,1.063859579999999916e+00,1.579507589999999961e+00
-7.430306700000000042e-01,9.651132580000000516e+00,5.458212500000000356e-01
7.235650999999999611e-01,-2.794760469999999941e+00,-1.314645700000000028e-01
3.275906089999999882e+00,-1.040468219999999944e+00,2.326280590000000092e+00
5.936686039999999664e+00,-1.178509807999999914e+01,2.972707030000000028e+00
1.609394910000000012e+00,-1.778144479999999916e+00,2.744646790000000003e+00
-2.282203669999999907e+00,7.519293789999999866e+00,1.742763400000000074e+00
5.734040260000000444e+00,6.928395270000000217e+00,5.334758759999999711e+00
1.015552760000000054e+00,1.584705830000000093e+00,2.539819479999999796e+00
7.233289499999999705e-01,8.484336850000000041e+00,5.908843299999999576e-01
3.269636150000000185e+00,-1.538565640000000068e+00,2.463169810000000126e+00
8.571163179999999215e+00,6.442362700000000553e-01,7.066867900000000091e-01
6.017184730000000314e+00,-2.199391599999999780e+00,2.129656789999999855e+00
5.716958049999999680e+00,-2.866797400000000162e-01,2.231072430000000217e+00
-3.110739950000000142e+00,6.055979250000000036e+00,-3.278096600000000027e-01
9.355474099999999682e-01,-2.666911600000000160e+00,-1.332048799999999977e-01
2.380008699999999866e+00,8.678367099999999557e-01,1.032361150000000061e+00
7.076265800000000050e-01,2.091625925000000219e+00,-1.907471699999999937e-01
1.917882440000000077e+00,-1.538098339999999897e+00,1.922230359999999916e+00
1.366629480000000063e+00,6.772795900000000424e-01,2.871976140000000122e+00
1.881312850000000036e+00,7.796202659999999618e+00,1.851202959999999953e+00
1.131870925000000083e+00,-2.355160834999999953e+00,-1.253728249999999933e-01
1.969837779999999983e+00,-2.393613100000000049e+00,1.474613430000000003e+00
6.309597020000000001e+00,4.316239359999999969e+00,7.224696900000000532e-01
1.605759979999999976e+00,-4.929130999999999790e-02,2.690965649999999876e+00
2.150500769999999839e+00,8.742979999999999308e+00,5.175363540000000206e+00
6.705991270000000171e+00,-1.127173995999999967e+01,2.622706410000000155e+00
5.716863629999999752e+00,-1.282810899999999865e-01,2.295005800000000207e+00
8.599563799999999647e-01,-3.843099120000000202e+00,-1.240817300000000012e-01
2.216104029999999891e+00,1.267982130000000041e+00,1.343211649999999979e+00
5.710835460000000197e+00,-8.732013100000000083e-01,2.227725030000000217e+00
7.532054200000000144e-01,9.353491780000000588e+00,2.053281549999999900e+00
1.390013575000000001e+00,2.208183405000000210e+00,-2.034840250000000128e-01
2.593316559999999882e+00,-1.939341549999999970e+00,7.614715100000000181e-01
2.706065890000000085e+00,1.052635098000000013e+01,-3.424776500000000223e-01
-4.185293200000000269e+00,5.914725780000000377e+00,-3.634906399999999760e-01
2.074572560000000010e+00,-8.742280000000000051e-01,2.134554150000000039e+00
1.475457550000000007e+00,9.132003779999999793e+00,2.684786560000000044e+00
2.241683010000000031e+00,1.720906849999999988e+00,1.274347069999999915e+00
1.772350670000000017e+00,4.405764099999999850e+00,-2.905879900000000182e-01
2.293001294999999828e+00,2.602209329999999987e+00,-1.927374000000000032e-01
8.510109799999999725e-01,8.689066889999999432e+00,1.487595199999999895e+00
4.748354933333330252e-01,9.183060010000000162e+00,2.779745666666669779e-01
3.801912070000000199e+00,-1.633564950000000016e+00,2.152851099999999906e+00
3.321748019999999801e+00,2.230116900000000124e-01,2.220879080000000005e+00
5.620165820000000423e+00,-7.534950999999999732e-01,2.196777819999999881e+00
9.236177800000000548e-01,-5.733913800000000061e-01,-1.780826399999999865e-01
8.346741679999999164e+00,-3.733831879999999881e+00,1.189317460000000048e+00
1.885155200000000031e+00,-8.514477599999999979e-01,2.221432689999999877e+00
-7.961065200000000397e-01,-3.196035390000000032e+00,-1.655591999999999897e-01
5.156951430000000336e+00,1.338084100000000110e+00,1.645691039999999994e+00
4.274124149999999567e+00,4.658206940000000351e+00,2.620034930000000095e+00
-3.382990359999999974e+00,7.662182330000000263e+00,1.825045589999999995e+00
1.099478359999999988e+00,-3.488958119999999941e+00,1.960718039999999940e+00
3.000007389999999940e+00,-1.775503159999999969e+00,2.151123049999999814e+00
-2.526765049999999957e-01,8.824293135000001342e+00,-8.516651999999999556e-02
-2.883536950000000210e-01,-1.276589095000000063e+00,-1.886284350000000110e-01
2.833662509999999912e+00,2.013136149999999791e+00,2.482156520000000199e+00
4.930109980000000114e+00,-1.184116900000000000e-01,2.905137540000000129e+00
9.110860642857140368e-01,-5.510473157142860012e-01,-1.767541342857139874e-01
2.302676200000000062e+00,1.194331049999999950e+00,-1.975540799999999930e-01
-1.200673820000000003e+00,9.246300700000000816e+00,-2.606860000000000080e-02
1.873280639999999941e+00,9.801860810000000868e+00,4.039292810000000067e+00
-2.336775779999999969e+00,7.449101920000000376e+00,1.679021120000000034e+00
-2.813510000000000177e-01,-1.445368650000000033e+00,-1.824280799999999925e-01
-5.837171100000000390e-01,4.071204660000000253e+00,-3.212144399999999900e-01
7.329261900000000329e-01,8.415338520000000599e+00,7.716511499999999524e-01
8.728492740000000083e+00,-4.525261399999999767e+00,1.945333119999999916e+00
2.121564150000000204e+00,-1.216171260000000087e+00,2.418272260000000173e+00
9.485507009999999184e+00,-4.549452099999999888e-01,1.806906939999999961e+00
2.062399999999999824e-03,-1.341896915499999920e+01,2.378262100000000101e-01
1.511351525000000029e+00,9.256545000000000467e-01,2.553615450000000120e+00
-2.831423000000000134e-01,-6.632071500000000341e+00,-1.046960100000000060e-01
7.298148930000000201e-01,-1.551277000000000038e-02,-1.984514789999999862e-01
-7.588937900000000125e-01,-4.065601830000000305e+00,-1.476215399999999955e-01
4.156624319999999706e+00,-2.992003599999999985e-01,2.228617429999999899e+00
5.178636550000000227e+00,7.791759999999999797e-01,5.314797199999999888e-01
1.741329909999999925e+00,8.106755259999999907e+00,2.136122229999999789e+00
-2.959778549999999786e+00,-3.214274880000000056e+00,-2.261344499999999869e-01
1.348961295000000060e+00,-3.911553499999999989e-02,-2.091415100000000027e-01
1.888065574999999940e+00,-1.797480704999999901e+00,2.566215160000000051e+00
1.767611499999999891e+00,-1.711839200000000005e+00,2.607010129999999926e+00
1.387041329999999961e+00,8.513135910000000806e+00,1.373532299999999928e+00
1.246489640000000065e+00,2.102354759999999878e+00,2.711703780000000119e+00
5.218846799999999897e-01,8.429197309999999277e+00,9.306826599999999949e-01
-2.824692250000000016e+00,8.524921420000000083e+00,1.306338910000000020e+00
2.491283660000000122e+00,8.171060560000000805e+00,2.623806950000000082e+00
4.613698480000000046e+00,1.089672851999999992e+01,2.032052039999999948e+00
6.138166899999999870e+00,-2.198753829999999798e+00,2.063537099999999958e-01
2.027024270000000072e+00,-2.372150659999999966e+00,1.294915079999999996e+00
-3.929284133333330042e-01,-2.016479490000000041e+00,-1.730312499999999976e-01
-2.672218699999999725e-01,-3.590389730000000057e+00,-1.488039800000000024e-01
4.986039099999999835e-01,8.448256490000000341e+00,4.538604299999999814e-01
-2.110461470000000173e+00,1.033273505999999919e+01,1.735862499999999975e-01
-5.824925300000000084e-01,2.234199049999999964e+00,-2.707102900000000201e-01
-2.480311933333330110e-01,1.402216990000000107e+00,-2.374671066666670105e-01
4.133242130000000181e+00,-9.930499799999999988e-01,2.216041090000000047e+00
1.544591719999999890e+00,-1.996873200000000015e+00,3.340942860000000181e+00
-1.587532759999999987e+00,3.386266949999999998e+00,-3.100910800000000189e-01
-1.683518770000000053e+00,9.575021740000000392e+00,4.303889599999999871e-01
2.256221529999999920e+00,-1.652829529999999991e+00,1.559891460000000007e+00
2.027875900000000176e+00,-1.249978828000000064e+01,-4.501026999999999806e-02
-6.479736600000000069e-01,2.576347109999999940e+00,-2.755464599999999931e-01
-1.463799120000000009e+00,9.777316089999999349e+00,3.525138500000000175e-01
5.461936470000000377e+00,7.118941310000000300e+00,2.037942409999999871e+00
1.246851209999999988e+00,4.394119100000000167e-01,2.965601679999999796e+00
1.831842540000000019e+00,1.678717610000000082e+00,-1.967361599999999933e-01
4.944188119999999742e+00,4.561163900000000382e+00,1.810303809999999958e+00
1.245085479999999967e+00,1.952760929999999950e+00,2.769454479999999830e+00
1.164163950000000058e+00,-6.677792069999999747e+00,-1.203430000000000055e-01
-3.110652690000000220e+00,-3.941489460000000111e+00,2.287485839999999993e+00
1.359882950000000035e+00,-5.065226600000000134e-01,-1.696628000000000025e-01
2.370377060000000036e+00,-1.792709950000000108e+00,9.198412900000000336e-01
-5.260679099999999719e-01,6.854069710000000093e+00,-3.666026600000000246e-01
5.624029600000000073e-01,8.431135180000000062e+00,9.933402500000000357e-01
1.329617499999999897e-01,9.417481899999998518e+00,5.633341400000000387e-01
2.693411590000000189e+00,-2.008352990000000116e+00,2.153095480000000173e+00
1.096283319999999950e+00,-1.797139285000000086e+00,2.165207865000000176e+00
4.036760809999999644e+00,4.288456919999999783e+00,-2.497335400000000039e-01
-2.803292270000000030e+00,8.701301570000000041e+00,1.298959849999999916e+00
4.655730720000000211e+00,-1.649826999999999932e+00,2.461317300000000152e+00
-2.121637339999999927e+00,-6.564928049999999793e+00,-1.836721600000000010e-01
4.384657859999999907e+00,6.416628399999999566e-01,2.285730120000000198e+00
5.327906610000000320e+00,1.040478350000000107e+00,1.408702249999999934e+00
-3.049860300000000191e-01,4.259990690000000413e+00,-3.231081399999999881e-01
-5.757672799999999924e-01,9.286211970000000093e+00,1.701034600000000119e-01
2.827624319999999969e+00,8.586019520000000682e+00,5.642241480000000031e+00
-2.853918549999999943e+00,7.813332560000000093e+00,2.496715070000000036e+00
2.556758879999999845e+00,-9.043622000000000050e-01,2.259405849999999827e+00
1.464790229999999971e+00,1.720800279999999960e+00,2.393364909999999846e+00
2.166429040000000139e+00,1.237031940000000052e+00,9.883822199999999780e-01
1.811895430000000085e+00,-2.737664459999999966e+00,-1.069299699999999992e-01
8.581595419999999308e+00,7.570804399999999657e-01,2.763656700000000077e-01
2.550127030000000072e+00,-1.366786384999999981e+01,1.875845310000000099e+00
1.832340840000000082e+00,1.585171220000000103e+00,2.333768370000000036e+00
2.651177169999999972e+00,-1.150615400000000038e-01,2.292789459999999835e+00
-1.704911829999999906e+00,9.636073109999999886e+00,3.125490799999999791e-01
2.038254499999999858e+00,-1.225284672000000086e+01,7.833266300000000237e-01
4.203623290000000345e+00,4.864171029999999618e+00,2.982244010000000056e+00
3.381225349999999796e+00,-3.702864299999999997e-01,-1.745661500000000033e-01
1.559087810000000074e+00,-8.360090850000000406e-01,2.780557990000000146e+00
2.420367240000000031e+00,8.095351219999999515e+00,5.630299090000000284e+00
3.989907740000000036e+00,3.167849780000000059e+00,2.513955590000000129e+00
2.450227739999999876e+00,-1.257116200000000017e+00,2.339722629999999803e+00
1.072453859999999981e+00,-1.309594058999999966e+01,1.655711890000000075e+00
4.225475789999999954e+00,-3.736795999999999868e-02,2.210969920000000144e+00
5.408818720000000191e+00,5.843328480000000269e+00,1.155540110000000009e+00
4.903491019999999700e+00,8.957917100000000188e-01,7.635475400000000246e-01
4.229385380000000083e+00,-1.677270999999999970e-02,2.059653759999999778e+00
4.099991799999999742e+00,1.056297492999999932e+01,9.544347760000000847e+00
1.481319789999999914e+00,-1.408079499999999928e+00,-1.464807399999999982e-01
1.812527180000000016e+00,3.011331600000000108e-01,3.321919920000000026e+00
4.744385239999999726e+00,-2.301108119999999868e+00,2.444819209999999909e+00
5.520931240000000351e+00,-2.247977019999999992e+00,1.975307939999999984e+00
2.314673420000000093e+00,1.186078909999999986e+00,1.037646169999999923e+00
4.619201659999999876e+00,4.644974229999999871e+00,2.290419819999999884e+00
1.645535229999999904e+00,-2.706298110000000090e+00,-1.076143100000000047e-01
5.279275890000000082e+00,5.632979390000000031e+00,1.858650679999999999e+00
2.487595320000000054e+00,-7.065149779999999602e+00,-9.800525999999999682e-02
-9.890546799999999639e-01,4.133285520000000268e+00,-3.290033299999999827e-01
8.552501680000000661e+00,-9.684620499999999632e-01,4.447348999999999886e-01
1.552263380000000081e+00,1.323275280000000009e+01,3.531084700000000076e-01
-2.462334300000000031e-01,-2.232593539999999876e+00,-1.615343700000000104e-01
2.279494520000000080e+00,-1.769478560000000034e+00,1.079672999999999917e-02
3.043513770000000118e+00,-1.316539859999999962e+01,2.749607999999999913e-02
2.297399460000000004e-01,9.205399323999998273e+00,1.440492339999999982e-01
-1.676401019999999908e+00,9.709216120000000672e+00,-3.292040199999999861e-01
5.569378849999999659e+00,6.728430750000000238e+00,2.844410900000000186e+00
-3.547983499999999846e-01,9.281552310000000361e+00,3.454769300000000154e-01
-7.198481079999999643e+00,8.107580179999999359e+00,2.101528640000000170e+00
5.238303659999999695e+00,5.767743600000000415e-01,1.723254800000000087e+00
2.867387289999999922e+00,-4.107585910000000062e+00,-5.783933000000000130e-02
2.164042709999999925e+00,-2.451440569999999930e+00,5.659138599999999908e-01
1.489301800000000009e+00,1.221315385000000031e+00,-1.743494700000000064e-01
-7.265883100000000150e-01,2.542803290000000160e+00,-2.744829100000000244e-01
1.597868800000000089e+00,-1.687370059999999894e+00,2.673308130000000116e+00
1.341024760000000038e+00,3.785278999999999727e-02,-2.061921399999999960e-01
2.156557799999999858e+00,-4.663175110000000068e+00,-9.087974000000000052e-02
1.430509690000000056e+00,1.671717261999999948e+01,4.705690399999999940e-01
4.794397100000000189e-01,-1.264877319000000000e+01,8.390998200000000518e-01
-1.626288769999999939e+00,9.923110010000000258e+00,1.353434440000000016e+00
-7.648325599999999946e-01,9.194734569999999607e+00,3.328535000000000244e-01
-8.554914900000000211e-01,1.583075344999999912e+00,-2.528842350000000128e-01
-2.352014060000000129e+00,5.022323609999999938e+00,-3.808287699999999831e-01
2.356292489999999962e+00,7.850677969999999561e+00,4.351811409999999825e+00
2.596518280000000178e+00,-1.610515120000000078e+00,6.550002099999999716e-01
3.904955859999999834e+00,1.185354700000000039e-01,2.257618900000000206e+00
4.490847589999999556e+00,-1.023578759999999921e+00,2.276236060000000005e+00
-4.089253975000000096e-01,1.342195777499999965e+00,-2.386414050000000009e-01
8.898731475000000168e-01,1.104395567499999897e+00,-2.128962199999999971e-01
1.832885499999999945e+00,7.913869860000000145e+00,2.484900000000000109e+00
-5.986516479999999696e+00,1.196572495000000025e+01,2.596500869999999850e+00
-3.962205400000000100e-01,-2.163243529999999915e+00,-1.743903599999999943e-01
-7.707616699999999543e-01,9.306879949999999901e-01,-2.392398699999999934e-01
1.286913280000000048e+00,-3.280333039999999922e+00,-1.101582900000000059e-01
-2.264072033333330014e-01,-1.281183323333332957e+00,-1.859521266666669947e-01
3.871376279999999781e+00,-6.846854700000000182e-01,2.189494849999999992e+00
-1.021611929999999946e+00,9.033781049999999979e+00,4.017902300000000260e-01
1.661348220000000042e+00,-2.729499339999999830e+00,1.531937120000000041e+00
